Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-38.71150160263659,52.8336126198443,579.4220936134788,29.0,29751.005234636043,-32.33691090672909,50.63667488409126,562.6870031515962,26,31374.31145097228,1.84402338502376,2.9586427614114506,1.0641556486283745,6.097628805406946
4,16.434300542598294,-107.34878648974725,592.9574952408389,23.0,26135.988481508128,12.088791520557805,-37.169881368494146,527.2656458852749,26,28262.479835038077,1.8562025023450435,3.7207311930233877,1.8464619882004878,6.594532305762273
4,-43.083572544573144,-26.68584492761289,2152.9986049980134,22.0,30196.22194016041,-46.13453348184102,-15.279382461588938,2158.56613973856,26,31673.477772741277,1.1941711482036603,5.120612430477865,1.0906687980234258,9.85380737962415
5,46.964531597152586,31.754952650709754,494.9581646319636,25.0,26658.15663271859,55.33040098826149,28.415822683112992,491.0529753624571,26,25643.378789156268,1.1961853087984242,1.4711801049647253,0.854315624229623,6.216515932789726
5,39.86573810686093,55.733158456032925,791.0642362724526,26.0,30558.239877521526,46.25633014938282,42.89477649108457,742.171618485051,26,29869.347236344507,1.8254006521986672,1.1660721756575037,0.8858073786184462,2.7709211041961845
4,-87.32575659152454,-9.838959543459737,630.7128317504985,29.0,29871.379218628997,-99.86443694655769,-14.660018166813245,618.743782794881,26,24565.078486218612,1.6901538630921964,0.38119672525829507,0.5553227747002855,5.132097154901735
5,1.5075861867807703,18.482348352247357,804.3454071505456,29.0,33274.79693459618,4.880156053428834,20.97031869238134,806.3617425407773,26,29285.732221458147,1.2583219762081712,1.2592136625227226,2.5214107412788307,17.36529357153164
5,-1.2509765871853915,-157.6487065812842,611.2467209546762,26.0,24953.30643006815,-8.965296603412838,-70.91047854859583,511.8163503133401,26,25542.12424867195,1.5054628572420141,3.93700036128414,2.854521882004832,5.552575223700852
4,63.78331186667623,-21.197897005140135,2514.972244679051,28.0,31668.876010774584,62.343688729769866,-12.517881340491385,2327.5886053654813,26,32120.567141701362,1.4001315758002078,0.2723614522168712,2.0838698170171335,3.6300851274489183
4,37.61551535043577,54.94212936529192,306.04423165781634,27.0,22656.44606446581,43.59065876047987,41.07790621860531,275.82617725504343,26,22943.20554353299,1.2994874958453042,3.3510565931688663,0.0003595862422929024,0.8233424661053981
4,26.122147127350217,40.105761975170026,574.1742168002011,28.0,35211.63768391881,40.65515339522318,2.892398041037268,608.6102294664698,26,31756.254375469376,1.910757598731527,4.799915066554183,4.4588526469793655,44.485075217622935
4,1.470050543909565,52.06985832063896,867.0524206097086,26.0,35842.41059630335,5.418904445387909,58.3025156465614,823.5305882752181,26,30570.005213556884,1.7251810970200114,4.881967317855575,0.6012157500295179,17.30737455740523
4,40.99805501349721,14.133581999936723,400.1187861366991,29.0,27243.480220194546,51.811562765145055,6.56129146115606,402.0506463536877,26,28593.31077342283,1.8641247496473887,1.2618688328689323,1.6999450286149453,4.8324301662062465
5,-25.263716905576132,-16.47530976326368,1712.4991156562583,26.0,40056.682324686575,-23.139394870639023,-13.87594685824638,1676.0036438615143,26,35264.952207026254,1.5404436580497758,3.6279772024022323,0.5809073898203964,27.055514830320735
4,95.79426941931041,-40.00923845795148,1742.719628710285,26.0,29957.479697898307,94.3935057656451,-29.270994942905475,1757.2674988582119,26,30064.395322819368,1.71473383159715,2.77626714876326,1.7146826791474703,3.03238294424791
4,-20.607305953093828,57.20480481024288,366.56904598644223,23.0,26215.534006857662,-28.99407422527233,80.46016017262284,361.60223304581996,26,25656.23781033695,1.306583588387536,2.0006625728791607,0.19207073364117871,0.42060442237186363
5,2.9999132658964527,37.99998133919138,276.64248059773195,28.0,24998.25060119618,3.7146766906456037,36.85897623120729,324.7491076332971,26,25888.516671870148,1.5567053157848587,2.8065601886960145,0.4775375880037811,1.2814880428014828
4,-21.396679580785985,-51.464553668717826,343.4447948432171,22.0,24649.956341366727,-6.546373232228689,-49.5190122095257,271.89433916520863,26,22565.27298943996,1.7364434989590927,2.328426809943591,0.003143580689028135,13.521763577055957
5,-57.270558804182855,-12.47942799747176,409.82313138012137,27.0,25110.05054245417,-58.25028870129685,-15.268760945169987,410.04830443048445,26,25119.166157735744,1.5748592794636567,2.5402640311332276,0.48268410876849566,0.6703550541004664
4,77.14631384470272,-3.0345570634560772,558.6261004228102,23.0,25987.082308297315,65.4062840230927,-2.5783767184106807,550.5946986221969,26,28004.166114103995,1.809600896737931,4.639756533992494,2.3219428029349674,2.9799191939229317
5,51.01904933177832,41.13860313689639,419.820528531956,24.0,23943.566578377984,51.247046808964456,35.186290950198156,343.31850678091104,26,24431.63936554204,1.8115885088605663,0.8657865007093287,0.04526400925706553,17.91354458905016
4,6.631816634820041,155.70425023853807,1307.0513414269133,27.0,25297.137316085373,5.219323874111609,81.23794326275512,838.192370800235,26,24947.150306382173,1.7302587225152977,3.532452753241414,0.6336551617045822,3.3553849760665573
4,70.08965222917402,-13.401294149299133,422.7547359785766,29.0,28254.13709224084,66.86323407409262,-14.151009477330291,421.48674069610416,26,28179.225201065972,1.3401735317688872,0.6863165228791491,0.5930519192953436,1.3459388157679533
4,14.684037545518095,50.23264442836961,1527.6773950515042,26.0,41362.33827709411,4.483409516632065,34.96822431137804,1576.7670798987078,26,33908.65102787348,1.8078610646224844,6.152130223290033,0.7021804909284455,7.349793271687152
4,-29.380456925866497,-9.895743067071066,232.93657263436899,29.0,24182.938830443018,-100.73676593900007,-64.85648507995712,289.2993996665512,26,22789.095759276883,1.8159601429499461,3.8024253661904956,0.008744611938743213,0.3350665722722367
4,-58.57639510558161,-30.46690161633194,671.9633641579065,29.0,28197.949871244746,-56.55986606029305,-32.0926269533155,697.527199463894,26,29906.120278686903,1.3663592570170042,4.077506264027189,0.08836873801018727,1.9799107046144813
5,-66.3546480765707,18.13185582624135,708.8694969094931,29.0,24494.051338752826,-56.881164311229654,19.67381033043833,694.9774212304422,26,24281.381724047285,1.568116410912473,3.8353951774957618,0.3866225008986999,1.8611704130579607
5,38.05245897362272,-34.002393949405416,432.8922121802449,29.0,32982.69992129234,11.001910563860918,-18.817151813032723,434.0448565233927,26,25423.908157751022,1.341330393744221,4.511767016194593,3.4035634346061134,28.792329194126125
4,47.03245748323235,-23.904329759727943,510.2019202729959,22.0,29257.33958276818,32.36813338533193,-41.55728398002519,527.8097920226348,26,27523.834487561555,1.7038641938469192,5.632697576672244,1.8585419604336224,6.228609152022765
4,-48.95365978108586,-43.580673815252,2204.3055734681766,29.0,38659.67899669159,-41.67677557638309,-49.34697908468536,2314.3014534666145,26,36417.275485981634,1.9128253570292757,5.702406810953039,0.48931937445478896,1.542186955596533
5,28.700131505329182,80.56724905741879,2460.1737940437893,27.0,26057.132751421796,23.42153957980392,73.72718371560336,2558.30344553348,26,29110.418723371393,1.770236966095505,0.4682555929201066,0.9396950861543584,2.860686807745572
4,-11.206927952574745,-50.10889516290402,974.2189314874266,26.0,32706.094698528148,-5.556046106832184,-53.69283042211876,980.0539738820771,26,32207.854659463414,1.4700273201246983,1.5040155784180236,0.7715830869618557,3.96072687227602
5,34.33561221830911,22.70132536174947,569.7699038598244,23.0,26284.35304386985,27.356534754401025,14.48154369711881,569.6730041928187,26,28865.000961944676,1.5480354983131122,5.96859397956169,1.2820635712589266,8.33447048535368
5,-14.916320614517304,-37.22288525533287,1068.1117035124237,24.0,23333.34316249776,-16.669860397131544,-39.95971697308346,1242.0303044507946,26,21664.13392704713,1.553100948632074,1.9208686126941277,1.250422627440646,9.811491069410138
4,-80.35274106348686,18.30446067996752,1119.8343550719542,26.0,41979.911603311746,-65.0768296830776,12.614719310944366,1047.8082105683652,26,31294.489395082204,1.7529412974495768,3.785882806406375,1.7590255533754466,46.36565769421133
4,13.26447052650201,89.2976712585023,1369.1420145897948,22.0,20828.665146072177,9.34565209097073,66.12642948299538,245.30571517995713,26,21975.391549604763,1.4907108099315052,3.321331562827886,0.018097256126843743,0.8480454746075468
4,97.47519549580028,-56.025945214936314,778.5840779737763,22.0,25420.095787335256,72.27329346514477,-35.215257694909766,694.8785846747011,26,31108.979713483222,1.57872571270416,1.402145164747946,2.144373583074402,3.611379727186948
4,-29.918755622995377,-6.331819734275712,774.729570583428,22.0,33386.904423257845,-24.21061774151721,-2.935973041816794,793.2752199395666,26,33705.948666237055,1.2251781798093215,0.27889161078017943,0.23079819891451453,1.4467704946474482
5,-94.78736179134887,-16.875899066405623,3463.4770794739784,24.0,20576.59753012714,-79.47794902284247,-11.233512769126122,3374.3432583575523,26,25261.72050105499,1.8866959297186305,5.837056830303891,3.5132556284129177,8.51662321829332
5,12.578440627683392,-37.949562802512446,511.56371960591525,24.0,24575.046323628558,-0.6258776916477302,-35.514263931146644,509.99439119799166,26,24566.846696314333,1.3353303335738522,1.4581334789357572,3.918452285233262,7.674372787859876
4,59.78983125256025,-88.84988469518495,1865.4817703402766,29.0,34897.367979080096,47.81359372125485,-80.1806520120992,1785.1892027169959,26,29838.611049729203,1.4484249360515722,1.4992338936768297,1.0259334205079966,20.937499092218076
4,33.42146563538785,36.85226293471004,1743.4931428082768,27.0,25995.663539029152,35.10451923689786,24.815339869155224,1988.4286260462102,26,25487.547801203254,1.645479148610706,1.8476806301936053,1.0207644569447438,6.515138764970515
5,37.243111269085944,-20.32876785451367,514.9509808945188,23.0,28348.631203239835,28.739661929900507,-24.904458779463198,523.6713664211866,26,28496.447297652394,1.5533548270019728,0.04525834138692607,1.5323121454171555,3.8053385828272193
5,49.594033378527286,7.558272699467636,416.63268016147583,24.0,31470.25941330749,39.596442869781896,1.425270645025563,414.1958492922748,26,27564.798141622145,1.737219468165208,6.150818800060661,1.2163605690586683,21.742614990543743
4,25.087985239661407,-29.002812084842162,758.5658433690512,27.0,30003.21004587828,17.931109782451983,-34.88265427073,789.3737845932766,26,32057.379443333055,1.749992095546692,4.9647743752487115,0.7869091343381791,1.807299217669941
4,-16.725260491449376,-46.82619156494442,333.76489469747196,26.0,24355.3597494083,-20.114946940803577,-54.453030694462925,355.13710337626986,26,25918.136181153557,1.9022759410991916,5.48631358829633,0.0016309168313300825,0.9111972460127323
4,-23.00536221202583,62.28815057155555,555.3590059980393,26.0,24736.5626679898,-23.471269315321692,55.96259078113795,246.66577638440003,26,20392.113780663716,1.935036414670053,4.315301301187611,0.0021986590085461594,0.33460473842189037
4,18.325136895184414,-0.32348573228489386,1353.8426600522503,25.0,27357.70706921845,-2.6210224705139353,17.854623061631884,1463.0021133276848,26,28579.61512606346,1.2592088966775914,3.3198097519733643,0.4486442587823906,6.123317229794812
5,46.287290809454305,-1.7428264150036625,395.27786772334343,29.0,28605.611932581585,64.38402579104104,-8.98352966252051,395.66453305160223,26,25373.229820279113,1.5455879281657727,4.001422417310203,1.1822975550317052,2.6423488401707917
5,29.191072671630025,-90.13519638851776,761.893177235093,29.0,27087.92569395829,9.428115327227744,-62.16802857988276,717.921430109592,26,25833.91061202989,1.6460664253016022,3.8734981668053083,2.9415717210049372,5.309345187351079
4,243.75983939181776,139.71182407928023,456.0109190625011,29.0,17601.597135877713,78.02896457361638,44.17764704207863,404.2738525575739,26,25845.946345060645,1.226033568816738,2.574732332043481,1.3148546645492376,2.698360276299243
4,146.85456354216484,-21.226003748092637,495.62164176575453,24.0,17629.651261933475,128.01379776049708,-24.961922315251257,480.86444681604866,26,21616.10569901572,1.2258972869197708,0.7696213406008395,0.44342590798569453,1.0100643201603396
4,-80.8302164837622,-19.82888519022373,542.2582566419396,26.0,26889.487981188002,-78.32479207340303,-25.86305967991194,551.3384633802249,26,25246.114989810536,1.6674454535454306,2.1988213401007237,0.6258486970180208,1.9634144333274635
4,44.73603370680502,-40.0188901507978,1325.8291200122092,24.0,35158.879251052604,48.77712515682484,-33.625900375093906,1350.4351857693061,26,34936.95939282722,1.5528068661799488,3.8003535932750676,1.533429914793309,4.724544168303169
5,19.054869271726716,5.197948252162689,282.14414165837417,27.0,24883.08053610992,33.49010785781863,-0.5901012005790562,291.85728252161226,26,23889.1783245458,1.638559913828606,0.9815784468663881,0.12484481428251157,128.19442784625923
4,42.560776179528204,-31.587965151338324,2423.8204115356916,27.0,36531.482950118494,51.78570039481164,-28.70065300728821,2817.9035800812535,26,35691.95668515756,1.9299541317706197,3.4570640560547186,0.6186953191989201,2.2548033369157205
4,-64.69342490063374,110.0036196049881,1006.4752074821505,29.0,24674.513362112128,-32.84889123425802,114.43151109830575,974.7050113252208,26,25162.570610960174,1.7965477641423722,5.08275425676003,0.6184667500937687,4.4672516564122935
5,-15.823958719897007,-9.991792762838031,546.6129745189303,23.0,29385.494167819794,-17.299786932798412,-5.971592838139884,556.443053995123,26,28213.767054463635,1.5913536353155275,3.4721769507609155,1.649409136729853,4.634928315652437
4,-26.845327517618898,-69.09156718340398,872.1804560370708,25.0,30740.513523971676,-62.309137588264704,-96.90568419895011,1006.3794774059473,26,23351.734344450346,1.7516017463389328,1.0299050071999,1.300722166884198,5.807663829446849
4,39.64011618226732,64.02152126412221,2322.272559609482,22.0,32608.03138083525,39.936240979622966,59.932899056346,2158.6477351136496,26,33671.52507728294,1.2310263979389833,2.9915997908421654,2.808210947451897,3.5308743812936694
5,5.0682661952311605,17.213759223999716,1504.5044728171742,23.0,33070.85619151771,6.2578852139254195,17.79132379913807,1505.9602184931593,26,37020.37410312302,1.4912787480497907,2.7967100417817616,0.46335406014346603,10.242582139253152
5,-77.28203328941802,16.657510097284614,1056.288502088319,29.0,33182.924610743095,-59.58604440091395,16.054547752033244,1011.6172189746566,26,29091.641094263014,1.2839182588174616,5.29311096063172,1.780247293800173,11.251455749199371
4,103.16957281708738,55.04606086015286,1677.0561774151274,22.0,21367.560595971754,100.29095769185662,46.266543956292736,1851.834037069242,26,24892.110805441447,1.480437009314789,3.3147180166818107,5.80022814248939,9.306126727227277
4,36.410474030415855,45.57077828914953,259.15981751632887,26.0,24749.513155451794,47.65898402077036,33.28646520009255,337.7319493304452,26,25760.608146624087,1.4335945331005782,0.5421891295780624,0.005876755361766199,17.669180097035596
4,-54.89809252852936,-60.791993961990016,453.99547302931427,22.0,22702.88105175795,-57.536900891186576,-58.6154890366701,454.59936572186194,26,23597.264351625625,1.808974280295846,0.0962334566751234,3.450362644809961,4.550239355660855
5,40.167757413746756,-32.520384930474904,397.75187910959664,26.0,24033.139278162984,24.842855384639506,-48.42180354874971,380.97809204173996,26,23879.347798956143,1.2650735974096632,2.6161796714296117,0.02561275406770618,1.0634632727887003
4,67.04326456569709,9.489126858871998,431.03267158718927,29.0,30364.047281062387,38.831764517609855,9.981683186355838,425.12691664614897,26,22072.772399941783,1.7585748424207956,2.454393046210792,0.8951614515948034,4.124222372981306
5,-10.533730519158041,25.83421735842296,984.422190718078,28.0,26090.947191812425,-3.3836951155238637,33.13194638438361,266.5147342104685,26,19473.506752096557,1.8911665383474414,3.9914550965913222,0.04546489988502691,2.555511920993408
5,-29.70400177271796,-35.12537034872457,388.037032327229,24.0,23374.462949231187,-35.502299828190644,-27.270803154829565,388.0715846854117,26,21903.070599853916,1.7340482075853163,0.6332014112766209,0.3036187639734753,4.42474354228858
4,42.31386127161744,4.4975300696015665,658.4669694314814,29.0,32845.30905740554,47.40054551327165,-4.191754187539601,631.4071719982627,26,31426.74524203906,1.386056436545076,0.7935601384991582,1.9131982371857155,4.306032892211568
5,6.01089218940524,-102.1957108181326,939.2999853371798,29.0,31974.95810599978,-9.446424905931877,-70.17681613167268,967.4277917240886,26,31394.34026445103,1.549003980639801,4.581998561688814,2.8951624023191957,14.741731291314338
4,-80.22511412417964,-28.615876243742548,1780.254664963409,22.0,29696.103566393154,-65.63120464969013,-28.30442852141553,1657.1914682144707,26,32395.639047760043,1.5153461904753234,4.082422855606966,0.3468672924020698,1.2925623662621246
4,-20.357875771974875,-84.98648372071642,2587.567937298833,25.0,33176.29776313036,-20.19028344764152,-67.9451199989381,2367.448199060287,26,31099.958590296093,1.2999104419392953,5.508405239674412,0.35523758151677265,11.226434800708159
4,-54.24623657793799,-79.58550700078581,1356.444757853274,28.0,28867.79773893101,-40.79990945671523,-50.46048869672339,1106.5249628064826,26,28964.089993877304,1.6921661176513332,5.117593673824944,0.7791764025272141,2.8179530519410774
4,4.338920612935965,56.33070286145721,2474.416490623083,23.0,41922.82722155136,1.290950542028554,24.905564468921767,2261.2514907813975,26,34064.5252985866,1.8305229840374404,0.4507363043058235,0.6714030636688588,10.613648254377777
5,1.5076883865900754,40.794656275580394,538.5630840900194,28.0,28000.891411016753,3.3364951191058196,40.62657002076395,532.6951415767371,26,28617.507825148557,1.249330343657806,4.358809764609027,1.884096882330165,2.464049500519407
5,36.494388938917325,-7.461955926549308,764.5040219394741,28.0,30665.800230610395,36.522451732633044,-8.722468537724097,832.0600301742202,26,32561.782364629114,1.6576461917128382,4.411108158094753,2.4700267390395827,5.890203102181104
4,-84.20458418080955,-62.60769287827344,461.64055643719496,23.0,26396.036401792786,-66.23104805192945,-34.721718383965566,440.9281448404347,26,29518.0802779341,1.679208184925905,5.9885617676153275,0.14291328622114774,5.12807568778134
4,-83.82366554815036,-8.940891490379272,791.8889099834963,22.0,34908.42461152781,-73.44128718509964,-21.577735168301444,763.3725186386472,26,29587.459481800055,1.7238294088094965,0.8650841530458019,1.4720678293358989,2.068227527823343
4,107.14158102802236,-99.54534393242966,417.585747739687,29.0,22773.68323510995,83.22543393952313,-126.20554299486173,416.533439420837,26,21583.101087799194,1.7796686780460351,1.4188685717507654,1.2386010004184964,2.7464700246909852
5,-51.02233042791062,-12.786944805268206,648.0804100227324,27.0,30944.191497053158,-51.162668441870366,-16.873966451361696,704.1743327282946,26,30897.63054192672,1.4261632648530216,5.773755495144245,2.0109370422596635,6.7720952972319735
4,102.4030278349772,68.68643186941125,842.3652627158689,29.0,26998.54033075177,104.55860141565805,72.11264718427003,800.4320782978584,26,25958.87456697296,1.8152247772936712,2.15605891811123,0.7391759146572066,2.0645780479829305
4,34.10764247886544,11.784467561897543,1049.8279580601006,22.0,32022.726759226432,30.985847092096975,17.754080961824286,995.6640686852307,26,34047.569886728445,1.711140495442121,1.1298193092847926,0.8680913597333733,2.658843377613944
4,67.91359300263287,-85.94461220399128,730.2852116952356,22.0,23228.274733181992,31.631006382823756,-53.25833636741024,654.5158504724097,26,30377.3640061634,1.6841133336881564,3.871664907412283,0.6445720131722558,7.779338736706274
5,-16.438043677421433,-23.839875250922717,317.84180910060047,22.0,23472.11091020467,-26.730618128951377,-15.949072835104545,378.4270863190007,26,24985.818611361272,1.225198265524873,1.1485138229982408,0.06632981715938559,3.623291457693523
5,-28.217117800350763,32.430731156916636,2304.798891778725,26.0,35150.99033050021,-25.238536119292405,36.60993800849877,2465.345536959921,26,36826.84029040336,1.7013025410410005,4.002817015331356,3.16814787290216,3.6461649828186857
4,49.36964023362344,35.91115652980312,1685.2626463830238,23.0,26211.32657011551,44.96822892684642,38.769342323396955,1595.7295424221309,26,27862.08423587023,1.9119107243567184,5.560402747723078,0.32394824102094455,1.2401441849584975
5,16.666077215500707,0.8433502601585587,820.4331349749564,27.0,47672.31881192685,39.7046737395832,10.780403218631989,891.2661986218745,26,20798.823014054487,1.3371934347362293,1.6667688780254348,1.874401429093268,5.218136598234335
5,-17.03578805089461,6.429561257835758,304.49429595996224,24.0,24697.681306892588,-16.5725328744891,7.290441355698221,272.2220850668311,26,23599.901819505852,1.8766743071002179,2.9304470386841026,0.1397712103589543,0.7001386815997535
4,-81.47358712910909,-34.99775879475504,566.0015695020099,25.0,27716.210580643183,-75.88053544799521,-34.95275693648911,579.2625546980911,26,30105.035384282422,1.824029031728465,0.30317092883674895,6.2588416575226775,7.828864245474255
4,-30.661897766718766,122.98761621420135,518.0251675893969,22.0,18303.782832314988,-30.14993200056692,92.61445335612655,492.41784626417433,26,24293.036513859584,1.757212146447183,2.046936544673644,1.0214532710641764,2.3179983915471096
4,39.8568102542348,-45.337153974417106,940.1415133036056,25.0,36725.0985844322,57.87264984638034,-35.94612279459437,982.1146329096765,26,34277.83969256901,1.9259553162805292,1.8478119845753578,0.6715538466266077,2.4405060155007927
4,37.457891269218635,92.4785433656516,425.05166201452903,22.0,23161.470187677332,29.93142656037341,62.90250501684608,420.0947532943451,26,21842.67153930923,1.7522926020490537,5.314362893127675,0.9361188554325911,2.2211742310495386
5,-23.641682918328343,54.800447144142424,3495.8630890019235,23.0,40903.58020006619,-23.788128106223297,53.162014222870994,3174.6793149136392,26,25480.559841796283,1.9259249483776208,2.721513579655215,0.9354293731632836,8.561106391832606
4,50.95871282121209,-4.930432756627852,2757.436832346175,29.0,33162.21190727307,52.80407749544756,-8.726102038958771,2509.97779789882,26,34632.07883473804,1.3937359353470382,6.134593319351786,0.7751296493950027,2.1728467948055066
4,-31.67662271078092,-22.230705900549538,669.4355756870231,29.0,36727.835908705645,-47.80112317979447,-26.139613949263136,670.4884923177693,26,30038.419487514286,1.8418634113216819,6.245035366918466,1.2798247769447446,2.703231544501567
4,28.131963148349826,31.006377649982255,1174.59960509353,23.0,26473.07881834005,26.71942885021633,28.59253958262164,1126.8202071604555,26,25833.835022848023,1.3594063862303276,4.435611148990775,0.5998941088044606,3.4833288713228123
4,-76.4762830057328,71.18527048192493,529.6168042904162,26.0,27469.874311935957,-76.84780314350795,69.97737342177842,527.6695517314321,26,29192.561326841496,1.5047841286141448,3.549769532749634,0.3197206579616513,0.5709390590536138
4,65.78808703652675,-17.188295014220387,1842.843310446813,22.0,37050.90581713588,45.087511227301064,-10.475392946026261,1603.7475411030237,26,30622.30783862013,1.8717003583210192,2.597465602613893,0.6123170279932239,8.365349495041357
4,-34.96351103695474,39.479658218025065,1488.9938696595043,29.0,32202.558494431792,-42.77752856449651,30.60591285616266,1637.9341842706613,26,34371.119973963585,1.801644760837021,2.818027746202664,3.5729236016298302,5.409981108341822
5,4.802855633011177,-27.426441161860453,723.9604896000722,23.0,27231.600042305785,6.381207981713317,-25.641519299374522,812.974017358923,26,29670.60835400488,1.8686639420289624,5.109973860366883,3.5773918836374214,11.097778551452468
4,34.30076021911009,-221.96459953412204,1836.2816629353258,29.0,17506.48797379516,23.835033473291674,-124.57380270114434,794.1757868596895,26,24412.762070067376,1.9168074438728866,1.482951993533299,2.03981767871709,6.993039258113702
5,29.81256937148288,-60.128775443429504,477.7458705887454,25.0,25317.11814650279,34.09922071796254,-70.91475549275799,375.63241544996066,26,22374.747630780555,1.8738053250119167,5.958490724229704,0.17054227617044346,1.43026703040973
4,35.563727486625,24.338211712049656,975.1812752889043,29.0,28825.44573161318,44.309524980210654,15.58357891838449,969.1932226678617,26,27695.475990299306,1.8631314535617054,2.0548058363477315,1.8922624373272088,2.2184656079597147
5,-38.713059758913005,-94.922491828668,665.009390967856,22.0,19979.502376683075,-23.733755781769005,-72.702798180329,620.2516268691387,26,25579.01045090114,1.7709235866164699,0.4485037304256902,0.2773643975025058,1.6279054042323253
4,1.0528206605145556,-0.4054866101469088,491.23231480131136,26.0,30659.739651576165,0.5529182139174225,14.752962860604043,496.7599709941355,26,30437.947236042513,1.5686400298720156,4.638027813725483,1.7549890515251554,4.0524695560676145
5,7.0484301983724436,54.327420695037574,519.2020942938652,29.0,30005.937986708028,-2.6220139450047384,74.21333136325444,547.8354072838741,26,24720.106780522012,1.4793931821712893,4.926230323408426,0.8678518438219045,4.625706922891353
4,55.067792796064964,34.671772862346245,559.2055849830253,28.0,29093.334119730265,48.32708605694964,35.560448259381815,550.9903586618666,26,29655.213229843095,1.24908712483431,3.8605865407971827,0.47213072840947307,0.9956364693834943
4,-17.182179168123696,-64.10485739100955,331.8733145674285,26.0,22607.527056403782,-19.850326532436412,-67.94059243423521,352.8508855182858,26,24369.453241071547,1.4778289352939324,0.008750157785831924,0.005977345804369368,0.27940858444046346
5,44.23559144348559,-9.239953934141681,1252.166721887048,29.0,34319.199362649786,51.17154155759738,-3.2100062484178977,1299.363540284076,26,34450.81980821036,1.7921022591674785,3.3622828668638127,0.8006915616626975,1.4012383173975773
4,82.9989132472063,67.9942112416797,458.578333250072,22.0,25001.1259571949,82.03863158135906,69.7778955438475,323.6706524683567,26,24733.88861369251,1.4149432874636279,5.773153833973713,0.06897708578888333,0.9088790511066183
4,-48.41715183361359,12.72807094875293,1081.3700646801044,22.0,40482.41611442588,-24.852953296427472,4.261912768418512,967.4325335158935,26,25363.287449375443,1.9053990091316682,2.3433061449220864,0.9225657135337149,2.918880285964409
4,122.94864091300968,83.18308569778799,3875.54755294318,22.0,18036.8102092434,80.10822732520478,-17.85015432003229,278.8413287058654,26,19149.202224821605,1.9439686665587752,4.789548435635441,0.1253580850417164,5.295310401885816
4,-25.409341029225573,29.17628198582605,923.4546489122291,24.0,34086.26856542379,-28.101107146804267,30.552042636418804,950.2188067602468,26,31525.58840199496,1.7294517881559865,4.945239121778521,0.6835427193151623,3.5084428961348113
5,-5.909958248221983,-42.95955268095946,2098.0718431291107,24.0,47691.04485219384,-2.88868328123354,-21.90636411055985,2243.3868253995324,26,31407.720598259493,1.7647529495388135,3.660668881745147,6.804581429847732,17.618712119448265
4,7.042943361639914,44.764351586295845,490.9413061364211,26.0,27816.512485813935,12.473321456969558,41.946807648648786,490.64857020835944,26,25514.021316495324,1.2666293061993263,5.974590292403084,1.0088109048575586,3.2030191473961787
4,-48.4990481833523,11.978419284756,1113.2556125751669,27.0,38241.98299996827,-60.51308992407773,10.5114250599635,1102.4640085433946,26,31944.125685027433,1.3364442381496953,3.0908096881658436,0.7836758578415209,2.247180209405332
4,-68.9086518958124,112.6167698944393,510.2731271837106,29.0,27291.293108720118,-114.34599315397426,87.57866414819492,545.4550516440436,26,24177.94868704303,1.559696635092676,3.0347316012183656,2.1232443505185294,9.577246025222097
5,72.94629361372881,12.276653231677699,426.01753393694224,29.0,23284.30700513781,70.35089795570286,14.106200730357017,424.8217582781414,26,23309.753413553808,1.885279443053481,1.9068163515003178,0.31711605211795846,1.2479711322719211
4,-19.028646875844288,-11.235263715933797,438.4285606187117,29.0,30077.9281109563,-6.715490250693534,-22.10417908737263,438.35808170544334,26,29482.157862379398,1.863341824065156,5.523633421761307,0.27509036508609125,1.730548243376598
4,-35.17178979222558,-28.511074349368243,789.3848496256213,29.0,35271.46781455853,-48.9874899968934,-17.21011257660777,775.3789831134977,26,34827.98620077634,1.6855212961627997,5.159649651737083,0.37792676889386756,2.3669351927508737
4,-80.79075131502202,129.47164165486384,2338.988001959105,24.0,36257.5491731866,-55.86395185599949,109.68875358257151,1630.6419106001651,26,23565.440661124623,1.3278247915847932,5.146586342383885,2.4934140302292636,103.52834551493126
4,110.56334653867918,103.34666390809059,751.5904192253383,24.0,19752.828885067443,101.86567649646352,72.63405679287783,653.9848486981346,26,25748.236708145156,1.8774102163446513,4.149748828175301,1.4327111092180085,3.626665439490982
4,-74.40560021324012,-35.55492691410251,1448.9602927081462,22.0,26982.336715854384,-66.32330997594352,-37.404188567531065,1402.7418287264777,26,29445.028697701764,1.3775921327927676,3.292871653610804,0.8443330389282637,1.8172669059294575
4,-11.438799453037916,41.1880495617591,751.0555117404067,28.0,31914.39607065475,-1.8818452238358248,50.74000483786136,788.9360741171935,26,30565.927517026896,1.6681552422953416,3.775916597955792,1.7849595191406338,4.15038702041284
5,-12.293179945514566,51.124716011108376,337.9557973091046,25.0,24949.665734127626,-13.307006134373779,40.82060832251287,362.98472117885126,26,25516.62113065759,1.5142471848705275,3.8219369564763905,0.10550617752550884,1.1687046109393848
4,-23.473544385531397,149.03020816603487,1568.8454869162417,28.0,31316.528510909906,-15.335233822165492,87.3806996396649,1039.0468256478305,26,28757.030603802097,1.413360798070254,3.378995054885625,0.7648883499259722,1907.8025178751682
